id,max,mean,count,sum
relation/10109375,0.7973996840000153,0.7118711128033698,288,205.0188804873705
relation/10109376,0.8410144549369812,0.7084227411877024,88,62.34120122451782
relation/10109377,1.0087188798904418,0.8721667785406113,56,48.84133959827423
relation/10109378,1.0087188798904418,0.8638864047204815,207,178.82448577713967
relation/10109379,1.0087188798904418,0.8870454066774782,429,380.5424794646382
relation/10109383,1.0087188798904418,0.922931616356556,260,239.96222025270455
relation/10109384,0.9175463232040404,0.8299871720206895,454,376.814176097393
relation/10109935,0.5997113067626954,0.567121881162275,409,231.9528493953705
relation/10109936,0.5654405268669128,0.5537306185594418,410,227.0295536093712
relation/10109937,0.5223642358064652,0.4904385344864617,142,69.64227189707756
relation/10109938,0.6163121772289276,0.5206019032986908,631,328.4998009814739
relation/10109939,0.6816113656044006,0.5136381390108584,569,292.26010109717845
relation/10109940,0.7056152559280395,0.6604960825761459,529,349.4024276827812
relation/10110118,0.806967353773117,0.669749076879914,134,89.74637630190848
relation/10110119,0.8842390473604202,0.6810133204053592,346,235.63060886025428
relation/10110120,0.8842390473604202,0.8338758920850072,350,291.8565622297525
relation/10110121,0.8842390473604202,0.8077639691709242,97,78.35310500957965
relation/10110122,0.8243431710243225,0.807744321211179,246,198.70510301795
relation/10110123,0.8243431710243225,0.7301330005137221,331,241.674023170042
relation/10110124,0.6672444459199905,0.6214960007975284,368,228.71052829349048
relation/10110125,0.6672444459199905,0.5186666923174935,186,96.4720047710538
relation/10110302,0.8378726573467254,0.7211385215433306,659,475.23028569705485
relation/10110303,0.6590563803195953,0.5791753752505663,515,298.2753182540416
relation/10110304,0.6236474273204804,0.5827277341532708,440,256.40020302743915
relation/10110305,0.58550189909935,0.5189845990751609,366,189.9483632615089
relation/10110306,0.5942598487377166,0.5749401921716677,147,84.51620824923515
relation/10110307,0.5942598487377166,0.5456684864945464,182,99.31166454200743
relation/10110308,0.5942598487377166,0.5726128363727074,247,141.43537058405877
relation/10110309,0.6799129884719849,0.5828150698921849,463,269.8433773600816
relation/10110310,0.7056152559280395,0.6497387141862613,712,462.613964500618
relation/10110311,0.8378726573467254,0.7146634028185529,728,520.2749572519065
relation/10110312,0.8842390473604202,0.7422505284412529,779,578.213161655736
relation/10110313,0.8842390473604202,0.8146794077312609,424,345.42406887805464
relation/10111292,0.6389256213665009,0.5799762948290712,311,180.37262769184116
relation/10111293,0.8150243282556534,0.637607217826461,524,334.1061821410656
relation/10111294,0.8150243282556534,0.5065391223809244,1034,523.7614525418758
relation/10111295,0.5199591250419616,0.4189276645214113,359,150.39503156318665
relation/10111296,0.5636887013792992,0.3140711365880058,525,164.88734670870303
relation/10111297,0.5636887013792992,0.3791055169868713,587,222.53493847129343
relation/10113992,0.7056152559280395,0.6572613329390468,914,600.7368583062887
relation/10113993,0.6779435807704925,0.6315692828709252,490,309.4689486067533
relation/10113994,0.644995440196991,0.5767608116167955,449,258.9656044159412
relation/10113995,0.5942598487377166,0.4881275003551079,439,214.2879726558924
relation/10113996,0.6973687741994857,0.5107774596215133,853,435.6931730571508
relation/10113997,0.6973687741994857,0.5445716978434628,215,117.08291503634452
relation/10113998,0.6973687741994857,0.4899810148046745,360,176.39316532968283
relation/10113999,0.5636887013792992,0.4633384792833265,522,241.8626861858964
relation/10114000,0.5636887013792992,0.5365492235957416,257,137.8931504641056
relation/10114001,0.5636887013792992,0.4452150621409824,246,109.52290528668166
relation/10114002,0.594758141040802,0.4004021544707263,540,216.2171634141922
relation/10114003,0.4890978221178055,0.4674679369167849,572,267.3916599164009
relation/10114004,0.4890978221178055,0.4264936725237421,969,413.2723686755061
relation/10114723,0.6551252426147461,0.6238982475309321,576,359.3653905778169
relation/10114724,0.665749194073677,0.5435235408537558,478,259.8042525280953
relation/10114725,0.6052327625751496,0.5533593554288347,302,167.11452533950808
relation/10114726,0.5582621160745621,0.5274276650692112,287,151.37173987486364
relation/10114727,0.5151628597021103,0.4976726821139386,213,106.00428129026892
relation/10114728,0.665749194073677,0.5811673838454978,957,556.1771863401414
relation/10114729,0.6973687741994857,0.6619139864750414,358,236.96520715806483
relation/10114730,0.6894730070590973,0.6021934438980543,299,180.05583972551824
relation/10114731,0.6935730168104172,0.6891072230180104,369,254.28056529364585
relation/10114732,0.6973687741994857,0.6598879023611,763,503.4944695015192
relation/10114733,0.6935730168104172,0.5757820380379992,633,364.4700300780535
relation/10114734,0.6877136648654938,0.5674037495696308,404,229.2311148261309
relation/10114735,0.6052327625751496,0.5677992698678767,281,159.55159483287335
relation/10114736,0.6052327625751496,0.6039780524402051,222,134.08312764172553
relation/10114737,0.6052327625751496,0.5467052611184446,292,159.63793624658584
relation/10114738,0.5228911598205567,0.5228911598205567,20,10.457823196411134
relation/10114739,0.6163121772289276,0.5289435711143953,494,261.29812413051127
relation/10115621,0.7703655620574951,0.7703655620574951,30,23.11096686172485
relation/10115622,0.802229210639,0.0971781209484914,89,8.648852764415741
relation/10115623,0.802229210639,0.7837215824210001,167,130.881504264307
relation/10115624,0.7703655620574951,0.505911712395967,67,33.896084730529786
relation/10115625,0.802229210639,0.802229210639,154,123.543298438406
relation/10115626,0.802229210639,0.7788868179499832,219,170.5762131310463
relation/10115627,0.7649154588222503,0.6223041020926783,59,36.71594202346802
relation/10115628,0.7649154588222503,0.6133105931097322,111,68.07747583518028
relation/10115629,0.7649154588222503,0.6868628609832452,196,134.62512075271607
relation/10115630,0.7649154588222503,0.6128756112471523,298,182.63693215165137
relation/10115631,0.7649154588222503,0.7027772728798001,215,151.097113669157
relation/10115632,0.802229210639,0.7333517648436327,226,165.737498854661
relation/10115633,0.8446511572003365,0.6911592848435525,155,107.12968915075064
relation/10115634,0.6903072704315185,0.6565575596733431,339,222.5730127292633
relation/10115635,1.0087188798904418,0.628593640779622,346,217.4933997097492
relation/10115636,0.6877136648654938,0.6257404505476146,355,222.1378599444032
relation/10115637,0.7703655620574951,0.6862645181647554,229,157.15457465972898
relation/10115638,0.7887635664701462,0.5918746510461915,158,93.51619486529826
relation/10115639,0.7887635664701462,0.6705465147079741,280,187.7530241182328
relation/10115640,0.7887635664701462,0.7862115852129076,310,243.72559141600132
relation/10115641,0.8446511572003365,0.7908478630009029,329,260.1889469272971
relation/10115642,0.8446511572003365,0.8125133188962937,99,80.43881857073308
relation/10115643,0.8446511572003365,0.8398522587964932,276,231.7992234278321
relation/10115644,0.8446511572003365,0.7675830857955803,59,45.28740206193924
